x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.1286801631030598,1.2269576951599994,0.5499247684312288,0.0038698316471472705,-0.14695989039142554,0.10439774186294269,2.066169755285023,-1.0199788751046208,-0.4262036710519609,-0.562514208288502,0
-0.8845456840257473,1.0515007173855322,-0.922819187168053,-1.5353221268826522,-0.3389167593282897,0.10937532485817837,-0.3661232601021421,-2.8720502502872667,-1.2005083039338007,0.5825205566485963,0
-0.4386997104532058,1.1582513940228034,-1.013259186673889,-0.9973641520365476,-0.3790385404499035,0.18355696510353237,1.5010553537124391,1.8429617913976493,-0.37642766542861616,0.747621534134221,0
2.4611912999391787,-2.801562216525524,-0.6938690078794018,0.11207156855881517,-2.7767873785099892,1.9758953240990846,-0.12869718478611633,-0.6538362976815018,-2.2873952993901785,-1.466861114631629,0
-0.8520203467382725,0.16396498813520902,-1.1962046229143481,-0.9278244750154447,0.1662947861524262,-0.19670008867328231,-0.8997024186216231,-0.5905618307078554,1.5981995955754011,-0.3600684561454375,0
2.5220377932334865,-0.6637520050841478,0.9753386130718262,1.0090531407159054,-2.045821653724383,1.5345832844565437,0.47973691917588146,-1.639838761278805,-1.5458008471502322,-0.06373105471451344,0
1.2502498528119113,-0.30581429502178076,0.3371342423788544,0.14708469037856942,-1.3299513546147423,0.9543086641226243,-1.7988384604142338,-0.8396496954225747,1.7092076972994517,-0.23818501954838023,0
-2.485563630383264,-0.44169334752894956,0.5337303650725039,-1.6772025543667992,1.4057177624934605,-1.1381451934916538,0.746259103966063,-0.3604777425257392,0.9135819060494688,0.20469389166794436,0
-0.48354890830687897,0.25605238613052045,1.1087379256659278,-1.0482420239884886,-0.3721078129829628,0.17432031168849849,-0.7152321407714558,1.224947014327952,0.07425068210338727,-1.0532269735060111,0
0.6393119521082538,1.6388889307188654,0.3806721776381166,-1.2501583455271967,-1.8652291805926313,1.214483373060433,-1.0449981890682136,-0.33505405763656776,-0.23260288408099675,0.8029366671164616,0
-0.8024016669062779,-0.8800454720030448,0.33829981482159155,-1.7480100311041797,-0.6251269629964209,0.2939572517363008,-0.6536624409288588,-0.022012804202726974,-0.2887550639157446,-0.7620871128545308,0
0.6522077679982924,-0.32870265785916336,-0.26921810269137986,-0.34029862928443033,-1.0666958396051462,0.7264195339778021,0.2166800647560634,0.5483880808075596,-0.8390243176799671,0.10634972308170185,0
-0.8901999195012911,1.283415250251788,-0.9994839624765283,-0.8461941918590917,0.28391951261702597,-0.27304997444069423,0.6244362975559788,2.0763436476769734,0.8794048626866724,0.16103308740865485,0
-0.2550233627058603,1.5976369628457134,1.1581868527405184,-1.2469264771824684,-0.816908263610152,0.47239809935787846,0.5736533442539641,0.6306416725254931,-2.0183550516948063,1.4391354025339331,0
-1.5063458238367566,0.8913238138317595,0.47430396535513825,-2.902044715869391,-0.8342054360286157,0.3438287249510186,0.1124373558201434,-1.0149043313422723,-1.1798248884877,0.989957068895511,0
-0.7559917841306977,-1.5375348412154786,-0.22196889971060488,-1.7758950582365463,-0.7043128127400865,0.3476596196096996,0.7768192843307928,0.978327542602826,0.2771265005611528,0.15028030707346207,0
-3.5725767905298214,0.5571082412068472,-0.9354684118945052,-2.1423126849496326,2.260471706840034,-1.7830042879923609,-0.6707991590044946,-0.49142917211841264,0.2019062286299831,1.0429734127189174,0
-0.401045907810529,-0.8925710296574634,0.8055301676130762,-0.4201515270962277,0.09309685115169841,-0.10167249346044445,0.6224626759891793,-0.7269243701183056,0.9407898071617468,-0.23625399101602193,0
-1.7372607120561767,-0.3959056184412214,0.8236822337530323,-0.9094204379954304,1.2175513274565866,-0.939573346549745,0.35412546752638735,2.2623350803625613,0.49477476717099417,-1.1310962046441004,0
-2.093182039403959,-0.03719655857540609,0.6226447069154951,-1.2463485491429795,1.3323193309820607,-1.0495114097102998,-1.561180055991013,0.18484772982960138,0.06728702797514464,-1.3390729788613531,0
-0.38295801918569433,-0.21681269549198984,0.2072952064267792,-1.370633034542419,-0.7779793214252897,0.4343058624191706,0.6883907839548329,0.47135596722037615,0.44545304713352135,0.17765416343591353,0
-0.38873487831081627,0.6014375623571718,-0.14202950240450166,-0.3475615481564266,0.14361676698790482,-0.1312717867224095,0.4643660560642245,1.131602289900947,0.42341628997984704,-0.9919487052831029,0
-2.308289216718843,0.08864163146184224,1.2229964450456872,-2.7800383312296253,0.2123238334284272,-0.38688241636630333,-0.45764481004249624,1.0311179356620346,-0.8142044821690485,-0.3014626028784851,0
-0.9603840228145798,-0.01699633728128785,0.1676541717099911,-1.3402651567221988,-0.07584336240383271,-0.06032250171877916,0.09704245169698648,-0.06184303911912874,0.6539073373928164,1.3024284110048896,0
-0.8430338839856683,-1.1421963009115637,0.8610462424060725,-2.299805708329587,-1.0710525941087725,0.5627889595564942,0.6854164476855812,-0.5866597964399874,-1.797116092354214,1.2861262484521878,0
0.4719411628316257,-0.9974355521344703,0.6752404031223235,0.1901771424720784,-0.3816156293380554,0.2864184774801671,1.2367346117318658,1.116299142704651,0.022451964222439696,-0.8710374695274724,0
-1.4130103450743923,1.9295537126694835,-0.5581070581426583,-0.9146009618996925,0.8338872154450452,-0.668325373465096,-0.25128104839798104,0.16641680840967432,-0.36005608157345054,-0.0362200271492305,0
-3.5553252883636577,0.06492900644355848,-0.8013397764884238,-2.4882066017714637,1.9310029669974262,-1.579122397366977,0.07201016643612726,0.7697022519077483,-2.6989189831511395,0.28628855837000805,0
-1.239846925000968,-0.33544516386111817,-0.17154471456140272,-0.8804330308239326,0.6620216747518372,-0.5437131140781141,1.7273997404317787,-0.6071551017697945,-2.273551202279093,1.7801293564016438,0
-1.1190426671898364,0.30748920265025553,1.446528642388544,-1.4893962415041706,-0.02373462302893381,-0.10991103940709109,-0.0899584325212619,-0.9637543939105327,-1.1884246050321579,0.8683403811601966,0
-3.921162260559441,-1.8129206887748333,0.012355635981025914,-3.7007815392361114,1.2743475579206271,-1.2172834561656178,0.5203871720401353,-0.39144589384991724,-0.286327564606389,0.48933416237861505,0
-0.07612830005905391,0.1365360459157776,-0.029455749926167472,0.15146891111785687,0.22443536202869396,-0.14604509732669957,-0.1993517042080074,0.564675312674934,0.32804041785918253,-0.6478953392928636,0
-0.025621373940981546,-1.409971137971963,-0.6367350241906234,-1.2177901581469677,-1.0590130629504018,0.6463216474523,0.030525287891121366,0.472135915901166,1.162588546776034,-1.3708535487883826,0
1.9229013249500952,0.5846785263362031,-0.7759877893260373,0.37460456428231037,-1.9127944432131718,1.38640192703357,1.6045462360632392,0.5666130747431919,1.0848886882419482,2.241989460993847,1
-0.4748833788183738,-1.847187510881867,-1.5972142442577566,-2.343573114930008,-1.5405385287648268,0.891527993862312,-0.18494936447121513,0.6611144634726759,0.46101596374318504,1.3165064027087494,0
-2.603862908191799,-1.8345369815828263,-1.123518261824837,-1.690238751628192,1.532346265913541,-1.2289253016511392,0.9040670982614264,0.02584988967465089,0.2731932279589254,0.08546966415738616,0
0.8615498499884902,0.27078568300496475,1.760572319832121,0.34215050216480014,-0.7011512229652861,0.5256250684868703,0.7666687114407413,0.03334841232440655,-2.033585712757079,0.8602361395842132,0
-1.3523660954964027,0.3885154813089855,-0.08225289528445512,-1.460868766215294,0.2745178147386922,-0.3186890351637791,0.030521965823339384,0.6137185065396278,-0.144219626889863,0.7923776858092831,0
-1.0866712122266602,0.4040681051477186,0.8604544477785941,-1.4015908566077013,0.016941515832394227,-0.13124500530796349,0.5124341468056791,1.1203617995751336,0.48691035347378325,-0.7643396262695974,0
-0.8015386200501026,-0.6411361332507403,-1.6612544985189,-0.5458416761468636,0.4488580713512209,-0.3642957902381025,0.11192948977773019,0.08167062153014965,1.4556771395741144,-1.422868738619763,0
-0.9872639531430154,-0.8314450803505212,-1.9062328456870805,-1.47514967417195,-0.1650375504132795,-0.008636374058189972,-1.3190912300084694,0.5489951251882254,-0.4615129705246348,-0.4403619312799522,0
-0.4334830766166538,-1.07993858915687,-0.7959033917309599,-0.6692421601633272,-0.09172574601358985,0.008015433216099214,0.9279398003254132,-0.2137671017810301,0.1529050606747072,-1.037312664477798,0
0.962419386502123,-0.6020706223552577,0.4487003567731619,0.31805435073967914,-0.8406094835306177,0.6223312310922751,-0.253620389593978,-2.0411541793372043,1.2041275262588091,-1.9430994123029217,0
0.10187482811556313,-0.10679363646938571,0.2500426887487006,-1.1921764477941441,-1.185145318454633,0.7378204422174287,-0.7252038456637648,-0.13807465634608823,0.3531156570701145,-0.5009768736160316,0
0.5854424534046807,-0.6172748714732689,0.7789258285024377,-0.4579833837978743,-1.093885869539067,0.7356612668213609,0.14922738203957955,-0.2275602942758275,0.6781632318709869,0.9340219424867425,0
-1.2087842129283621,0.41722418648544524,0.6170374599246089,-1.1313634082944717,0.4013259346729796,-0.380452742111838,-0.5391585382432516,-1.4616578630799704,-1.2204353384448294,0.452660377204486,0
0.8408010533039018,0.5403055162702174,-1.2233505715927329,-0.7057930968621704,-1.6139811673944369,1.082878910517808,-0.5072572026876707,1.1283785422364605,-0.45350311891367795,-0.8209053714367824,0
-0.13135096136690388,0.940218905118492,0.4632172228765913,-0.9923127604323069,-0.7337960441119022,0.4352054861442744,-1.4112934668388917,0.8841477951153655,0.565973205432593,-0.6881593072259579,0
-2.964226906450271,0.24113618549504548,0.15540462453647477,-2.1816815673356125,1.514138547996572,-1.257843832801575,-0.27709517456564603,0.095703186390025,-1.053244815947469,0.2730509872315547,0
-0.7100062817611,0.5906509165290914,-0.8912813320679666,-0.8242286529329776,0.0929244864831853,-0.13592950505425586,-0.7462693287374459,0.48451629120369344,-0.07505895951086537,-0.008982718724758528,0
-0.7792617510671367,-0.4978398965378828,-0.817729080891829,-0.6564164369993535,0.3239402572574661,-0.2852439712746792,2.6730712011151203,-0.610792754155941,-0.4640643283228599,-0.6845031096468099,0
-0.33517090342121314,2.7873614479506617,-1.3300295699054776,-1.2899700474983509,-0.7617101001301282,0.42964778539696974,0.4061325970975666,0.18724806379610037,0.26054347364602076,-1.3855391147579668,0
-0.8422713639343775,-1.7807879191313207,1.5990507624118644,-1.6140791423486114,-0.45875871833723314,0.18753978543218905,1.6301521350461106,-1.6801210137645177,2.139918438166299,-1.2531192471478576,0
-0.0035835083113885434,0.06334523251813147,-0.38824456143242664,0.08913707428412132,0.0838964128724149,-0.051826763507512655,-0.7875465448958924,0.32777988550956083,-1.3951288762777876,0.3700547857538322,0
1.2549715964987191,0.10487568366074675,-0.11181366366597462,0.8833908691144632,-0.6770566843834447,0.5546116925932159,1.389588190462698,-0.7176041588893741,-1.593702614725169,0.42000523291331116,0
1.6943827605492672,0.0339287983914027,1.0548684521714893,0.6843449191204196,-1.3686945851261045,1.0274547299919468,0.26491995671020135,-0.23531236975478179,0.5942715493361382,0.21585967236060627,0
-0.4831324603039602,1.1838701384179664,-0.2507931873946725,-2.2771172211317863,-1.4714700998729504,0.8482718256046733,1.5657402311080808,-0.21894916776318687,-0.40450632409254,-0.0023120614545206865,0
-1.97850902281251,-1.4918096366055025,-0.1533392283332159,-1.2460069144765606,1.1985781004637328,-0.9547745388974614,-0.46780261071905527,0.0741654313423746,0.9536160716833987,-0.5450434677392588,0
0.08251280182420884,-0.8026517191623994,0.07634063765322986,0.17502516921619526,0.06005655749033045,-0.027637357565665637,1.2829324548372774,-0.3691033059466625,-0.8584488811095001,-1.0381703096333066,0
-0.11099520614229466,-1.3043075134939017,-0.45722768046657714,-0.3776943238729654,-0.2079914031200537,0.11515307307900512,-0.5983574579966946,-0.8289553174448608,0.8227610387971015,-1.9220872246925802,0
-2.695523022785844,-1.7769606358865073,0.6059513651258426,-1.8436569766296524,1.5023036340706013,-1.220703741450371,-0.5903496657454844,1.1294526281665807,-0.833847909953685,-1.9694727160269097,0
-0.8906541529102936,-1.6712938198512117,0.4204033778167822,-0.31508882910269553,0.7593715067027735,-0.5645508864303911,2.8217888803652924,-1.078683352381495,1.202803454278925,-1.832969343640812,0
-3.502040296240392,-0.07407558316983384,-0.3858664157737348,-2.15788258365677,2.164095458283299,-1.7160808970370793,0.17425317077233285,1.3328295369252472,-0.7820707445438677,-0.28464160014751044,0
0.7657922631977573,-0.6638573931011081,-2.5715914719011237,0.20830873331793986,-0.7088986148347907,0.5197240032270745,-1.256025818432554,-0.1106455714989434,0.8309952726175953,0.4911272873889619,0
-1.6091615879923458,-0.46297576042048244,0.03968618225994518,-0.7491546704493552,1.2111218316416585,-0.9213848632377759,0.21713940483689212,1.6023682648706083,-0.012806113912027713,-1.8719871754308153,0
-0.8609140119311594,2.843938569739298,0.6560151814185348,-2.8966444710755974,-1.5838523077737727,0.8751447381822438,2.42497747453344,0.7522698590240822,-1.0436101925859638,2.377348875883683,0
-0.618921175137898,1.3627970440727692,-0.906641759991082,0.038203234652864904,0.7576481053340587,-0.5332722197352237,-0.5817749531752869,-0.08928341762685678,0.12097372098586236,-1.870064555196062,0
0.9849264262447495,0.04178841129353471,-1.010088557648212,-0.9579127363561251,-2.0079046637126168,1.3403822911056904,1.0992416316187767,0.5346230548735582,0.06722988180506523,-1.0761768797800566,0
0.3107592567843386,1.143814459111125,-0.11862900678677885,-1.1355468829590112,-1.3786813670416844,0.879689548230106,-0.5095367866120719,0.6487946933187454,-0.07282092342190023,-1.3434294716220996,0
-0.15336013229542717,0.47534051728142246,0.25318954811736005,0.05773285153229368,0.2308953614521223,-0.15859480295460748,1.7507218048489623,-0.6913085383825598,-0.2630812529374809,-1.100346396145693,0
0.3516279623129461,-1.8292196337498967,0.002908287158088423,-1.1069321288786516,-1.40086706517799,0.8978347331349418,0.23443672196787663,-0.12071046677601316,-0.8841055458017947,-1.301894830490606,0
-0.8850817774441405,0.3908004806857318,0.3628358095215644,-0.46158144223122854,0.6218621767511612,-0.4796383918009134,-0.25569591469482406,0.21576096225357072,0.8150832029340077,-2.1416631780142508,0
-1.7990068104732955,-0.5559831625220785,1.0902783353121426,-0.9450797435847696,1.2578422741576467,-0.9711389750775762,0.848464147208487,-3.0556332404143065,0.3331075781500164,-2.054811479909876,0
2.1129454359641833,0.2468532710856716,-0.5759521961535723,0.9827759554558246,-1.5911115925155679,1.2103482426099732,0.3413890470753744,0.3248685522382847,-0.824904519498372,0.1453879754503495,0
0.12280738278542784,-0.16249720102336535,-0.491598626876554,-0.8630811016014568,-0.9153332232648521,0.5747547068028075,-0.48647135206821807,0.0882823106652884,-0.4549278426221724,1.986539197727147,0
-1.837057016264326,-0.20180470572320147,-1.0498205800565703,-1.0087324325145752,1.2454019373535827,-0.9677450485087725,-2.0399519098315877,-1.5434057322746921,-0.8491494942303507,-0.4947127827512335,0
-0.3125132731603953,0.31801686094946124,-0.31560320940172826,-2.164255203569321,-1.5699923354840941,0.9276419277989548,1.2501122262187145,-1.1413083218566606,0.6695926959117037,0.35313325447531546,0
0.05012714422380099,0.21767344488921095,-1.161871103066492,0.4363464090754543,0.33159038965062837,-0.19768858009338883,0.406610051967546,0.23340600625970262,0.7100684949404757,0.047745104518831225,0
-0.4128154425300649,-0.2752145905121017,-1.0779128031513023,-0.27472982603816865,0.23689271140489987,-0.1911278589591517,-0.5508709486636065,-1.3001100466748445,0.27806669316530336,0.04642414994413329,0
-0.788108124201567,1.4118106063787874,0.14968752877271832,-1.7173589354641803,-0.6144267717281704,0.28898780464725804,1.0039964033226745,0.10380768108867151,1.3362367180035077,1.6581722542565447,0
-1.6716440847536158,-0.7210135867691326,0.1474256726809705,-1.4734532517404624,0.6364837864206886,-0.5760830954896905,1.6522791943555717,0.010118142391180114,0.44639831780915995,0.33787784254314024,0
-1.1430776793270612,-1.1664641491312413,-1.155715954115885,-1.4602586484274687,0.030416239919906607,-0.14577850866487368,-0.9827389700521454,1.0362427757607,0.530921212786579,1.4273293869368373,0
-0.1264801640170124,0.3427734110208479,0.5253602080090382,-1.5885807278991029,-1.2726799804908229,0.7660811662136934,0.12197818894064819,0.3551726778037381,-0.48177637406572554,-0.36911191595649046,0
0.794285704245033,-0.8499668680628096,-1.1391903140756272,-1.1849543509239626,-1.988079122354173,1.3070261829139185,-0.014990428661929877,-1.4338957280829991,-0.16781809657054741,0.5874495514265937,0
1.2029079540987617,-0.14883640809019122,-0.21402953315511417,-0.11560993558861532,-1.5095159661246509,1.0591157554003,0.1884255768595687,1.0956875185012398,-0.9227776367071715,-0.22532132036175584,0
-0.8034957766474236,-1.4782532815340015,0.9054337894508467,-0.8418796463614374,0.18642505057272363,-0.20364295158181997,-0.8105884917256289,-0.7057039517855964,0.2887554496171309,-0.14549415888974543,0
1.5039468977179644,2.478005442783838,2.0032717574737178,0.30007675561825886,-1.4897024483666628,1.0804517855797975,-1.778694727785753,0.39575312601117146,0.14882323293039623,-0.5513416676688503,0
-3.623515698968133,0.2873306288147438,-0.08040212561668558,-2.6178068021762337,1.894823859466496,-1.5645288913552775,-0.010210510753002494,1.1518110654688392,1.267674653646392,-0.8662202538130462,0
1.4262230923319503,-0.48363166336620184,-1.5199915419489733,0.41279898271818793,-1.2980497911597122,0.9543249178392254,0.5626483169350064,2.141969389355065,0.7284789619430839,0.1198008631329046,0
0.08003682729952313,0.1260544920022893,0.699060490119763,-1.1521554403538183,-1.1238305617273823,0.6978058836866423,1.175138892211603,0.8674488894295378,0.47450741949668446,0.9590749747433253,0
-2.634080334422836,-0.9214597593126287,1.0334600844242663,-2.2366454126044157,1.0790652174643112,-0.9544264126666162,-1.2586965465506885,0.09881514446061472,0.21709860552033658,-0.5371835236271683,0
-0.5717945996824028,-0.7721627562691966,0.484829640980914,-0.3955303945417076,0.31470961327382896,-0.25651105692957454,-0.7137588103418355,1.7142367270629122,0.04077781496220033,-1.6762648007006986,0
2.326856420012721,1.3770374566557113,0.06962853624554367,0.7596309188773338,-2.0407013472323756,1.5097364206006745,-1.2642109739896554,-0.48714224673052475,-0.20050816603965274,0.702972940949333,0
0.9370840100257577,1.4876209683463106,1.2366387666542806,0.3396272876788782,-0.7917029726465774,0.5895339041821877,0.8397314754461632,-1.2562782121342697,-0.40943126191497314,-1.3175820382080725,0
-0.025797033459172815,-0.8143393103919792,0.06980096003239121,-1.0470099715762284,-0.9060939599066034,0.552563240834285,-0.6928971313758554,0.615313586392999,0.7141954769659464,-0.6210466422212099,0
-1.1588013913254531,-2.3157472878650407,0.09817191742991853,-2.9733336596855993,-1.304214056429236,0.670596349851685,0.7336715364161176,-0.946280828757894,-1.5250606006618779,-2.345131040431509,0
-2.5288304023259243,0.2844704379458645,-0.46414461799338846,-2.0562898613865723,1.1173097595243502,-0.9661642510411957,-0.1658184285840678,0.8193441869865297,0.39281139367869655,-1.4726388470596403,0
0.035049317309139405,-1.6118546409077903,0.9071438675546177,-1.6183743070912615,-1.4881412365217193,0.9161235146766105,0.7225664471510274,0.9153761413074754,-0.3329940622799779,-1.235249995930351,0
-2.463906966105069,-1.7472100315950863,0.23507825465674098,-1.872588537582582,1.2056856854989586,-1.0131175762064457,0.8160647726735094,0.47623033863350317,1.4286927537235694,0.043412070237931595,0
-1.8581974127053802,1.3740846573463816,0.7423667535074064,-1.2808065671053042,1.0268218746760247,-0.8361074841846469,-0.9129105279063023,0.47971117732253726,0.2315478931941385,-0.9069637390430454,0
-1.9610733468549255,-1.4139401420406146,0.5447258304626237,-2.2166041551651174,0.31027659140404706,-0.4083096519318448,-0.9873508802696453,-1.3966601937956997,-1.0411935608356553,-0.9984226548423357,0
-1.329030458696011,-1.0782498272006742,0.2387072126160952,-1.4111937838194561,0.29165966971136625,-0.32660153477148324,-0.43877806552791804,-0.6078863651762622,0.4148931584416241,-2.095657846897309,0
-2.12484530928377,-0.5559280188649812,0.4436131421768562,-2.5723379403732873,0.18361582700573753,-0.3488818204755395,0.17986119742439155,1.030307954939653,-0.164994617123261,-0.5069466399510888,0
-0.3874146794088234,-0.9621526034241205,-0.6566905951424163,-1.2411707743616474,-0.6570029572658302,0.3596521075908468,1.9992055620883433,-0.9989085231111781,0.6364907181852751,2.2583775509779414,0
0.08813494138924931,0.5379409606112355,-1.9224807084923907,0.14925456433279338,0.030440176751114656,-0.008857324703435122,0.41247799120302675,-0.16595238037625182,-1.1732166243872868,-0.5275296784368151,0
-1.6480147398986102,0.9991948600153303,-0.617617252154431,-2.754216815032253,-0.5364123780570391,0.14552617123132866,1.006265628954833,0.6568308628435401,0.6200021607052328,0.5898063208257189,0
0.1799842288890339,0.08343319476319257,0.9110824343340161,-0.5354977925583875,-0.6892408806964856,0.4425201267870617,0.6003944961151911,-1.7761734421419468,-0.36583665398201864,0.764502119196767,0
-1.8214762636766646,-0.29187593836376413,1.1648829129750697,-1.0539650684751958,1.1867412716439887,-0.9300533715189372,0.2529813076518143,1.0573603145211965,0.742561393434641,0.6338855804085938,0
0.17231501166815708,-1.3989431715499705,0.8491312443735362,0.2997478698726155,0.06661108759000411,-0.02166743116476885,-0.11618216398190355,-1.0012401277222978,-0.20777909303964978,-1.016756001199219,0
-1.4131565916243414,-0.8603307046440616,-1.1271698811026691,-0.8198851135264794,0.9187542592783607,-0.720364836980743,-0.17384622394707894,-1.140832077125066,0.5842929150656363,0.21154549451546287,0
-0.7230482768681457,1.4360685436476157,-1.4425568320113262,-0.3657399927993278,0.518156153466625,-0.3980455488596835,0.6809314831275609,1.0691350303807177,0.08170674620041765,-0.6459652020225193,0
-0.37641274422373006,1.1520065700146511,1.020152644515352,-1.2159806406937357,-0.6473383100457206,0.3549513517138487,0.17592789245984333,0.6389859536932095,1.7926130716325068,-0.639096500196793,0
-2.103378416048297,-0.8272085876178202,-0.17222174677559693,-1.200422121269061,1.385306341792698,-1.08312630430352,1.1781882365232328,0.25657947446977203,0.9938368391090944,-2.418562332867686,0
-0.5221028605020782,0.972545970123068,-2.6476806314063324,-1.3485039109425339,-0.5955381836025159,0.3069943564593141,0.5308428066849947,-0.19493055661311867,0.7174936112027124,0.0232715329989203,0
0.8524318820230657,-0.35902060721950624,-0.5691645557455409,-1.1430751246988238,-2.0186000208165895,1.3322024220890294,-2.4848954085549657,-0.475650077257237,-1.393556966972329,-0.8745405206894936,0
0.5495538538010047,-0.30243146085526795,0.6362839300179232,-0.1986769149216372,-0.8200589156996683,0.5638147704911101,1.207317030500208,1.3776666162314943,0.05529735349905863,0.40581711691311234,0
-1.622368918950523,-0.20291364696531633,-0.5940370281492263,-0.8332140128862804,1.1513935976152576,-0.8862405904015046,-0.653140056074641,1.3411692771196821,0.4773321310107978,0.7268086093872511,0
2.074546641327507,-0.28842061610253333,-0.3090728727095426,1.1201212778632925,-1.4234095263545927,1.1032767426686054,-0.3293599656568046,0.893680486915837,-0.28009548633739917,-0.7868359127231593,0
-2.1451765536419933,0.07622760718668238,-0.21074892255872005,-1.170944081823472,1.4605257954189017,-1.1338843656171722,0.4557989097655036,-2.204412232571157,-1.1336651440420848,1.5626518356450514,0
-0.1480057561049557,-0.5931112091744728,0.49688370613259203,-0.5283757297863139,-0.2994692037395361,0.1671123164782682,-0.3238222805405168,1.919382278821158,0.11860609780367659,-1.1039739960190005,0
-0.08376915640585288,-1.5400892076669457,0.6094442603613216,0.15309843055896266,0.2348242577273698,-0.15326327213296523,-0.311540130641179,0.1664272635789215,1.1198724087132712,-0.18404358925376665,0
-1.8095874321556817,0.3978660166011614,-0.8909181685626094,-1.9576866819156589,0.3647247493760004,-0.4248378689815361,-0.30354527197216025,-2.055643290280742,2.2663333207675027,0.7092052007194236,0
-1.5313612534957473,0.9067663773284979,1.0116959457668908,-2.121720934855575,-0.10718848708950945,-0.10461231928577874,0.14855654928392611,-0.15118582188059088,0.5392538227271283,-1.2044774365748985,0
0.9875799248138758,1.097354693994268,1.2534041995092686,0.8200462635253856,-0.42113341918440006,0.3679922492134201,0.7639207881708269,-1.1546754182721537,0.36288817271566337,1.5930203566023349,0
-1.2064206374445534,-0.7299652053907358,0.2733337915248003,-2.752168168557056,-1.050780730402223,0.5099463890778728,-1.5912163822117995,0.5951892641245982,0.29811228236959714,-0.13263657037147247,0
0.7457588436172367,-1.6849541154860361,0.11355500464814536,-0.39038491112359264,-1.2208399021193184,0.8313140797386773,-0.7449865000265857,-1.3777550968152266,0.05634372781242254,-1.4932743109949942,0
1.158332926390459,-0.5936949518477992,-0.9273270626546964,1.1314474473968392,-0.34227588568588097,0.3386440627322803,0.3266758513115201,1.180114292100294,-0.2727126664791072,1.8327726930727648,0
3.880047373452698,0.24967101487352886,-0.8778515425288499,2.4670456042744084,-2.3295084308508947,1.8595205313147252,-0.6631558312958422,1.1139527418808068,0.5625417835249032,1.6787603994940319,0
-2.15872998107993,0.2128310697752208,1.576356300549308,-1.1570704731160864,1.4887749925807348,-1.1527084401246264,-1.4431207389169283,-0.12563068159437316,-1.436538360196314,0.27732605230790425,0
-0.8097857273000763,-0.47145315970328583,0.584932733083613,-0.9013341998945905,0.14061267100289854,-0.17625969511945488,0.6214346427417776,0.7102542824744325,0.5687547960188786,0.549022707734368,0
-0.6568677954387857,0.0714306259944629,0.3787246579083816,-0.49816904102700243,0.32237495028869945,-0.27067174917227693,-1.1327678484630717,-0.031200023163194708,-1.6611425198384362,-1.633517147589503,0
1.6519131481545646,0.6126584867054992,0.8200199055267631,0.10460437914462628,-1.8374610415005275,1.3100834272842972,-1.1626214343860233,0.12025014650600971,-0.8344983354558086,-1.2058669118259404,0
-0.28032684672130437,-0.2905497173485232,0.46611301926554516,0.07447595419292719,0.39428466262754125,-0.2728731452585169,1.6186479850056072,-0.6330162307679117,-1.2713505649123027,0.9902327731872114,0
-2.3326762250726754,1.7678781377794517,0.011056783830086417,-1.4965349073895111,1.3885556840521065,-1.110620714479644,0.41025330935413823,0.6229306333075776,0.07186045964925332,-0.3025017586293755,0
-1.0419117258672312,-1.4052576600099997,0.43856199808904056,-2.2864268413299538,-0.8266113088906912,0.3908280591489818,0.742056579716027,0.9819936577191596,0.927819852939582,1.9642794572557087,0
-2.80655329538503,1.0643399820126678,-0.4960347287809361,-2.130343011552917,1.3757339653670788,-1.155465803906004,1.2675053082978656,-1.0783008485887222,-0.4631682643135929,-0.6046295600184409,0
0.15989871270070602,1.4068678617048882,1.4463938015922713,-0.885051010311187,-0.9783368024377159,0.6175009876116386,1.0553358404697928,0.2110956503316932,1.192293949706504,1.119551568512262,0
-0.16238052511959578,1.0775199822005939,-1.0978727092313199,-0.9695826242832907,-0.6771985458995438,0.39706030187367786,-0.028045418922321503,-0.0030922379575568136,-1.0001157199466832,0.5469982296454587,0
-1.0153023832681394,-1.5590951624737899,1.1306051773633974,-1.9098945079935845,-0.5210163364518456,0.20645892059574314,-0.6702029691032715,-0.7927406161568422,-2.739141738963788,0.5103149781599827,0
0.9153917107460013,-0.46090324822463086,-1.545852005881022,0.5000243412717658,-0.6229167761297021,0.48365593786272765,-1.8346145431189227,0.3963468833675431,1.503441543736416,-0.3437898015692244,0
0.12312962787055347,-0.919974651784851,0.2053170170747,0.11802091613759536,-0.03839628756582947,0.03723130473784441,0.3971117017865891,-0.07204106177029108,1.132064944178521,-0.30008131875103256,0
0.13117336817131284,1.1825557977622998,-2.1395127599411534,-1.4140907007293682,-1.4178322548978872,0.8837153047755298,-0.42952108086186763,0.08241870521136345,1.2468678742035642,1.8053118602864264,0
-1.5315682825211292,1.9061192598172558,-1.8378467675314933,-2.2231992469320634,-0.19768964948562107,-0.04915845242478858,-0.21736722673690595,0.5843776862125092,-1.1983047376774179,0.4026551913576191,0
-0.0066951077229092035,-0.3669376915035171,-0.8572147291522716,-0.3821239354027326,-0.33387374559481986,0.20391879405601362,-0.5587727382429769,1.8139745947171448,-1.1504200961244255,-0.6235782588481648,0
-3.524714992573411,1.2542007328342248,-0.5652914359790897,-2.22040310724534,2.1346943560147817,-1.700580012156461,-0.19945710028554042,0.19675097904734928,-1.4143801981352897,0.25696423572703336,0
